mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.017808303327467304,0.016865129554458708,5.007332810579205e-4,0.005483914484060595,0.012966567442273258,0.024702932793784292,0.06510575036424193,1.0022102270476068,2001,0,1
0.009471803758875437,0.009989234535912933,2.569529743915086e-4,0.002681402904043774,0.006335049715789106,0.013026696151420608,0.03557823766783251,1.014031319823708,1829,0,1
0.009243924977114027,0.00918517249947917,2.2808516137745214e-4,0.0026883169620402145,0.006373742365468828,0.012824766301162237,0.03443716368483926,1.001154986031112,4199,0,1
-0.001206012253414772,0.0011956556372019799,-0.004433094548523705,-0.0017011806909853536,-8.255166112080632e-4,-3.3750998375185645e-4,-2.7177917835093865e-5,1.0065520247313469,586,0,1
0.015369984916943824,0.015302387139889082,4.3074912344001344e-4,0.004448160687220917,0.010624064764223822,0.02108378585531383,0.05812994724895264,1.001999542300282,1094,0,1
-0.022814636080928374,0.021751518694987218,-0.07859988558224341,-0.03244328427949898,-0.016488391050942616,-0.006789361194712249,-5.576212485984269e-4,1.0050376881583172,1059,0,1
0.012001581552698454,0.012129219284626677,3.197068052471343e-4,0.003381335306025638,0.008325935536351565,0.016436341400648403,0.04587722016472359,1.0047464032056261,1047,0,1
0.014978682310857043,0.014680438196528514,3.5249618576644665e-4,0.0042753922392281506,0.010447579134267094,0.02113205558092366,0.05318709781109611,1.004107958830674,1667,0,1
0.009795497667429404,0.009509087028076683,2.3677359345681954e-4,0.002845189234729396,0.00686781276102353,0.013890887826013287,0.03494360786723409,1.0021594798081126,2134,0,1
-2.8854996904201886e-4,2.812034099303153e-4,-0.0010743805524643891,-3.986086657900975e-4,-2.047623509569768e-4,-8.655966386707843e-5,-7.143841596588e-6,1.0040510457698344,5160,0,1
-0.06408128321669306,0.06098547910367416,-0.2283227764257768,-0.09049288010527065,-0.04553337055015,-0.019744408372481363,-0.0016073874857496823,1.0007748336780233,7500,0,1
0.0318039412045362,0.03123705000776436,8.359213943042842e-4,0.009361512525938764,0.022298367760744266,0.044996796335282474,0.11315453594879929,1.0017098757436853,2462,0,1
-0.012332151173154095,0.012608387013125931,-0.04652941377650616,-0.017222816902642674,-0.008508564917014991,-0.0033850120802002776,-2.7871191051897376e-4,1.0130379959241258,506,0,1
0.016961157683242193,0.016615079420369498,3.837990739399848e-4,0.004943865341831794,0.011850835934246766,0.023322162753733642,0.06236056463460622,1.0026747480902305,921,0,1
0.002006063372378144,0.0019480874199435023,5.2178972645389605e-5,5.794722915507e-4,0.0014178729388846234,0.002807338803977245,0.0070706648711943675,1.0016420839945428,1413,0,1
0.012057589321736265,0.012231667879276572,3.0736486011852726e-4,0.0034712517125589067,0.008150832487363556,0.01645977002886178,0.04517565215345728,1.0050833486870743,1341,0,1
-2.840384843500992e-4,2.765310582850165e-4,-9.92705901396169e-4,-3.9945604343319564e-4,-2.0352260389266684e-4,-8.195357493446422e-5,-7.071647182446736e-6,1.011169653505446,829,0,1
-0.0024063652845502355,0.0023713462306029355,-0.008652678570632118,-0.003336449662138971,-0.0016616674457266853,-6.955375129839912e-4,-7.324882060484112e-5,1.0014150194382139,3049,0,1
-0.0062818456266409885,0.006046926710954829,-0.02269745402001337,-0.008956281802100868,-0.004394686574373058,-0.0017954305093169786,-1.700502778425408e-4,1.0020415136167569,7080,0,1
0.005592045018811823,0.00554123065675496,1.4806926189773613e-4,0.0016987654891973815,0.0038857838426883517,0.007648731775780698,0.020847019970586765,1.0009925077120796,3457,0,1
0.01472150166464876,0.014566144050512543,3.8142436258437165e-4,0.004210557905295819,0.010151166097288129,0.020412229386504187,0.055063877950771854,1.011728041621214,485,0,1
-0.010870397666089911,0.010814454916354866,-0.04047034540162145,-0.014949978141583182,-0.0075308146632310936,-0.0031495494581401874,-2.6427360526745235e-4,1.0035643403928607,1192,0,1
0.011198518298381255,0.011067400009030127,2.606243703413822e-4,0.003207134560183695,0.007765364471367142,0.015457370918383508,0.040797212897739896,1.0024145168435612,1382,0,1
0.008514063642512526,0.008226865864571817,1.890230466509308e-4,0.0025412115773014374,0.006029562269882517,0.011874804696607646,0.03114957986335653,1.0070148620965755,659,0,1
-0.008887805702167004,0.008497035142418405,-0.030938573539046978,-0.012659131522044141,-0.006292826016518606,-0.0026844585354559884,-2.2979598821788164e-4,1.0025858807777288,2475,0,1
-0.003822628214150974,0.0039061844098533982,-0.014535706432038466,-0.005196092705087849,-0.0026474297980179674,-0.0011225430126069603,-9.852866575386195e-5,1.000524260754976,3947,0,1
-0.011784425042012613,0.011691526229620393,-0.042951049993291565,-0.016214590707358017,-0.008287683939135013,-0.003404384260989958,-3.421495232356843e-4,1.0023930987004381,983,0,1
-0.01995837629498089,0.019727576363809875,-0.07520803002182652,-0.027624642540859463,-0.013976141994213726,-0.005667944026302435,-5.462457638097325e-4,1.006051529555801,3497,0,1
-0.016623686527603525,0.016400409349973322,-0.06089601178277406,-0.02333657004036622,-0.01155933703945649,-0.004884502753972564,-4.230768157175935e-4,1.0036012842723383,1236,0,1
-0.009653613854249331,0.009305111272307046,-0.03480954895557533,-0.013641344962118065,-0.006694563422203153,-0.002825465610878989,-2.810360530472435e-4,1.005321992382785,815,0,1
-0.012089314782382761,0.011564944056140206,-0.04330293722211095,-0.016965984592054752,-0.008543705892971005,-0.003548257110778964,-3.65785369827442e-4,1.0003806034348515,6229,0,1
-0.008398562613496174,0.008360143260610601,-0.032099636560917244,-0.011800536781703617,-0.005822948533776656,-0.002361652818671335,-2.0829377996740129e-4,1.006203970476731,1048,0,1
0.009912722506887711,0.009539167276575968,2.618236778199242e-4,0.0029402483358825166,0.007075623511342048,0.013934523615016932,0.034823916502517815,1.0011439879211448,4189,0,1
0.007202701335534169,0.006746226642880809,1.6454169830927085e-4,0.0021309030613942408,0.005185999212347777,0.0102366199371841,0.024438646675049625,1.0027034536187782,7500,0,1
0.0016375394274054235,0.001576071391148821,4.3284547165684914e-5,4.962992295407117e-4,0.0011524703500141729,0.002311966227902759,0.005776591155894368,1.0015396741621803,6777,0,1
-0.011596159794655203,0.010806087219125246,-0.03981377409007706,-0.016632352809968793,-0.00838422889623617,-0.003473929722739535,-3.1114683648559476e-4,1.0000598746936737,7500,0,1
-0.009547978915717181,0.00935002098198838,-0.03466355885907828,-0.013412176734127899,-0.00667574702523699,-0.002811206976010967,-2.6681683912472914e-4,1.000809966443952,7500,0,1
0.004658417359450521,0.004651297181345947,1.1195009676260662e-4,0.0012879610180818563,0.0032176057120417794,0.0064021398058948745,0.017346382440889305,1.0017769436376776,1885,0,1
0.05228851869538191,0.051123791260687126,0.0012843483703091191,0.015098685136523108,0.03730234498982969,0.07297665001958378,0.18611461098520538,1.0026990576405352,1648,0,1
-0.0022696529087786227,0.002311078466185068,-0.008375325258132543,-0.0031609348416739716,-0.0015609152705607886,-0.00063332480956134645,-5.80954828176614e-5,1.008207445465342,574,0,1
-0.017115460082360014,0.016966750484258775,-0.06570728347704113,-0.023671041847829484,-0.012160091625481977,-0.00494607501687411,-4.10159927835562e-4,1.002757374577315,1200,0,1
0.002429024530777984,0.0024096665204106703,6.166992629201852e-5,6.969158524597226e-4,0.0016755230469316534,0.0033857357933754747,0.008953863453305472,1.0000045612828818,7500,0,1
3.4111447712851714e-4,3.3593778458456455e-4,9.237887639149283e-6,9.785519750846552e-5,2.3451201880431879e-4,4.7385010905850707e-4,0.0012629909301655462,1.000498757516857,4920,0,1
-0.004178892529704829,0.004164324685356019,-0.015182822021136235,-0.005825039118807717,-0.0028724838889323742,-0.0012033279309154826,-1.0723079047335687e-4,1.0020585540571418,3228,0,1
-0.008742540258364788,0.008218052157787698,-0.030332272477594298,-0.012328033426944766,-0.006285190387556037,-0.0026685983577975003,-2.0841470376272808e-4,1.0075085393001835,490,0,1
0.008675089195800605,0.008849430080312989,1.9043800349865115e-4,0.002496769757349401,0.005970392479519393,0.012124481063749757,0.03284230375454747,1.0026056794388045,3580,0,1
-0.017616726244772497,0.017685337799321882,-0.0649786132525336,-0.0242700856645224,-0.01218150908480986,-0.005099808645334313,-4.329355892848038e-4,1.0006461946422323,4824,0,1
-0.01934875092645089,0.01881929363770056,-0.07022130550365636,-0.02717469561635041,-0.01366741849422505,-0.005761887206064343,-4.6190355357781743e-4,1.0013614474546457,2758,0,1
-0.01811300831072041,0.01748798356160921,-0.06480777240060259,-0.025587971641013667,-0.012927679054439551,-0.0053346992510903265,-4.810180680244847e-4,1.0047187922203522,7500,0,1
-0.017644634209698733,0.016955775285182332,-0.06302797275942984,-0.02500048330710221,-0.012669336231606123,-0.005087377357656409,-5.100261728856989e-4,1.001580687217168,5336,0,1
-0.009901478453661001,0.00955808132398609,-0.03546370548692577,-0.013835364977004161,-0.006941330612958034,-0.0029926732062754424,-2.8856270040986945e-4,1.0011292912012693,7500,0,1
-0.020699729242617967,0.019310878472520075,-0.07291527231106049,-0.029181171612505667,-0.014841343735072376,-0.006257450087748693,-5.85844040315308e-4,1.0053816075484283,663,0,1
-0.021489392275462812,0.02094221202166786,-0.07843980392058741,-0.03044835903687921,-0.015101437308315294,-0.006183903420493695,-5.201541622080151e-4,1.0001478495751226,7305,0,1
-0.019281724234071804,0.019356105680249,-0.07057687080565037,-0.026708218372569384,-0.013389700466204208,-0.005419304210328152,-5.145716369194897e-4,1.0002204624783313,7500,0,1
-0.03885916385895957,0.03859599388556707,-0.1458329794895164,-0.053635912561457354,-0.027166099366294702,-0.011338295890312006,-0.0010782515110440952,1.0093675756125473,877,0,1
-0.03418639512616989,0.03395185973405007,-0.13108040863885728,-0.04716244992934375,-0.02388961645625411,-0.010015045706329558,-8.177153178691948e-4,1.0066709841801709,863,0,1
-0.02150108448187001,0.02158030485633256,-0.08082319956553692,-0.029471846951741057,-0.015022273826683984,-0.006108733056419872,-6.014607912471328e-4,1.0005880100432876,4317,0,1
-0.03147123460691708,0.030426625021551957,-0.11259022890044293,-0.04371669724036471,-0.022041732718894202,-0.009495974155944938,-8.463012990574212e-4,1.0039089986310459,700,0,1
-0.026350850745343407,0.024955241581322805,-0.09633662898506559,-0.03655279692014523,-0.019186560171836738,-0.008114518795668966,-7.409323454206861e-4,1.0022102270476068,2001,0,1
-0.028457622827345937,0.030012221113696183,-0.1068932691372671,-0.03913814255454758,-0.019033381602261534,-0.008056158513622694,-7.720040465097648e-4,1.014031319823708,1829,0,1
-0.03468742211018652,0.03446695602064283,-0.1292239428566352,-0.04812437176354017,-0.023917188034299722,-0.010087791220626748,-8.558795413590391e-4,1.001154986031112,4199,0,1
-0.029068651789961476,0.028819025080481946,-0.10685138680650957,-0.041003753484295725,-0.019897521646310555,-0.008135041883313338,-6.550724735072998e-4,1.0065520247313469,586,0,1
-0.02573613590662916,0.02562294740405952,-0.09733517831855507,-0.03530355957606991,-0.017789371696225572,-0.007448183495264317,-7.21264076862732e-4,1.001999542300282,1094,0,1
-0.016585889250671334,0.015813019275400367,-0.0571409069493025,-0.023585768279584148,-0.011986806492228138,-0.004935761081564478,-4.053820644023277e-4,1.0050376881583172,1059,0,1
-0.014088187633726785,0.014238016579907949,-0.05385347614032579,-0.01929397893498982,-0.00977349039769356,-0.003969217393112945,-3.7529132642424726e-4,1.0047464032056261,1047,0,1
6.552715619454852e-4,6.422242936623833e-4,1.542063056238151e-5,1.8703534078548317e-4,4.57049649347196e-4,9.244628319270594e-4,0.0023267729386824876,1.004107958830674,1667,0,1
0.016050559261859623,0.0155812568235115,3.8796891413271623e-4,0.004662027389897118,0.011253357354848083,0.022761122080873337,0.057257371492326695,1.0021594798081126,2134,0,1
0.013495517404574416,0.013151917934836499,3.34118346719478e-4,0.004048406084154383,0.009576760241270554,0.018642976135620694,0.05024891006939611,1.0040510457698344,5160,0,1
-0.011213991452669967,0.010672236994583665,-0.039955655298449994,-0.015835924829976616,-0.007968174208278389,-0.003455199640405351,-2.812869627684058e-4,1.0007748336780233,7500,0,1
-0.04058181805411553,0.039858465081730035,-0.1443851490084219,-0.05741589666994089,-0.028452709604469148,-0.011945286767942589,-0.0010666354120400846,1.0017098757436853,2462,0,1
-0.0319398941221623,0.032655336493697104,-0.12050975768307803,-0.0446065686863536,-0.022036922736773178,-0.00876707769194375,-7.218553184735891e-4,1.0130379959241258,506,0,1
-0.010350771667520464,0.010139572812761474,-0.03805636252224705,-0.014232659466113882,-0.007232129971047286,-0.003017059463979172,-2.3421848052763386e-4,1.0026747480902305,921,0,1
-0.02381603665803333,0.023127744639206943,-0.08394311769393645,-0.03332879947246174,-0.01683302449656826,-0.0068795101530245185,-6.194701236322026e-4,1.0016420839945428,1413,0,1
-0.004177773287405812,0.00423808888849292,-0.01565268378046512,-0.005703062669372744,-0.0028241408234430956,-0.0012027364916507215,-1.0649729957011838e-4,1.0050833486870743,1341,0,1
-0.00903953346507552,0.008800609400587666,-0.03159289572038408,-0.012712700818352228,-0.006477113103164707,-0.0026081750326816403,-2.250553881992363e-4,1.011169653505446,829,0,1
-0.030517344366438423,0.030073235346266786,-0.10973262177917281,-0.042312604804641205,-0.021073142132375523,-0.00882075466255567,-9.28936058538265e-4,1.0014150194382139,3049,0,1
-0.022728909410443716,0.021878928199382745,-0.08212369531666601,-0.032405526947532896,-0.015900809885012957,-0.006496208252228774,-6.152741710035634e-4,1.0020415136167569,7080,0,1
-0.03760991528916838,0.03726815769494252,-0.14020893116700323,-0.051442388820003654,-0.026134267636239487,-0.011425234584118456,-9.958561453224503e-4,1.0009925077120796,3457,0,1
-0.028213727736834508,0.02791598518808291,-0.10552980912049018,-0.03911999574035181,-0.01945468899874661,-0.008069525586880868,-7.309990083411717e-4,1.011728041621214,485,0,1
-0.0450591796781845,0.04482728987162605,-0.16775472444567752,-0.0619695591604639,-0.031216183754912655,-0.013055282731962341,-0.0010954476763158786,1.0035643403928607,1192,0,1
-0.0350300970140034,0.034619945753461716,-0.12761780510867765,-0.0483522184297077,-0.02429084487189764,-0.010032241032854999,-8.152593703929455e-4,1.0024145168435612,1382,0,1
-0.03251085960012175,0.03141419800254154,-0.11894433258447121,-0.04534381283487212,-0.023023818077602946,-0.009703588823476359,-7.217824518213469e-4,1.0070148620965755,659,0,1
-0.04270425019645999,0.04082667047519695,-0.14865408059167012,-0.060824767991435595,-0.030235856369664117,-0.012898323026141807,-0.0011041269019423483,1.0025858807777288,2475,0,1
-0.008634675963804305,0.008823415394960022,-0.032833722746305555,-0.011737101876721757,-0.005980099858568718,-0.0025356363805959653,-2.2255972965959478e-4,1.000524260754976,3947,0,1
-0.015264150892131907,0.015143820754259307,-0.05563371193212957,-0.021002463703481862,-0.010734885897466732,-0.004409636861305437,-4.4318003905335446e-4,1.0023930987004381,983,0,1
-0.011344915515397602,0.011213722191782734,-0.04275040885423517,-0.01570264189516872,-0.00794444136196737,-0.0032218225157210983,-3.105018138486391e-4,1.006051529555801,3497,0,1
-0.013281575484893416,0.013103187094097826,-0.04865316582328917,-0.01864486653035487,-0.009235388744243732,-0.0039024973146199364,-3.3801928678882604e-4,1.0036012842723383,1236,0,1
-0.028373044332238907,0.027348756500071715,-0.10230913423857678,-0.0400934293835639,-0.01967606614796851,-0.008304357543926211,-8.259962033344594e-4,1.005321992382785,815,0,1
-0.038177132249404985,0.03652120956695061,-0.13674736665185708,-0.05357728284618127,-0.026980370322666626,-0.01120512480744595,-0.001155122245567617,1.0003806034348515,6229,0,1
-0.030003267643638833,0.029866017237781418,-0.11467366873625243,-0.04215657841630014,-0.020802069517620432,-0.008436836737525192,-7.441147153948054e-4,1.006203970476731,1048,0,1
-0.023446497041438932,0.02256292932366689,-0.08236877958404146,-0.0329592366260976,-0.01673592553506313,-0.006954549959455059,-6.192898149946221e-4,1.0011439879211448,4189,0,1
-0.012319321006766791,0.011538578059323045,-0.04179925271586489,-0.017508459834130737,-0.008870003914026505,-0.003644643533684836,-2.814280234653319e-4,1.0027034536187782,7500,0,1
